-1.875739029666131046e+03
-2.217949526441707349e+03
-2.639399652655440605e+03
-2.781569238669744209e+03
-3.112314759025950934e+03
-3.381689375380663932e+03
-3.295508554212639865e+03
-3.386370692941681682e+03
-3.594871658619980280e+03
-3.589994278127226607e+03
-3.660751831163453517e+03
-3.769813971973990192e+03
-3.498297551040247072e+03
-3.161059088254541166e+03
-3.201737382459853961e+03
-3.161905016998432075e+03
-2.943495983616984176e+03
-3.126816603983178993e+03
-3.366813251493805637e+03
-3.230541138198835597e+03
-3.309504795370576630e+03
-3.584479439632712456e+03
-3.647578921908413122e+03
-3.804463987090254705e+03
-4.103539793527791517e+03
-4.203701377205330573e+03
-4.262027543348712243e+03
-4.353879685624696322e+03
-4.274127328728369321e+03
-4.204180331549766379e+03
-4.313693396305638089e+03
-4.313269652302377835e+03
-4.280029711100502027e+03
-4.445012808038409275e+03
-4.534866130245639397e+03
-4.515925430432816938e+03
-4.721903637332251492e+03
-4.938235770124727424e+03
-4.953867015851122233e+03
-5.025728345813207852e+03
-5.060039494105029007e+03
-4.901310905628693945e+03
-4.821789468935406148e+03
-4.794899153305108484e+03
-4.719884648620978624e+03
-4.873843686334373160e+03
-5.148206663452577232e+03
-5.275327544246429170e+03
-5.468530989208831670e+03
-5.691424095520761512e+03
-5.652579260048806646e+03
-5.489414453302808397e+03
-5.453364021065181987e+03
-5.412254737344370369e+03
-5.222340658383232039e+03
-5.147161986245640037e+03
-5.235155643330862404e+03
-5.182737640461997216e+03
-5.133433479161017203e+03
-5.294919558698124092e+03
-5.358857557541711685e+03
-5.323962839863322188e+03
-5.505916332278970913e+03
-5.657698326678433659e+03
-5.660164600598188372e+03
-5.904840271298411608e+03
-6.163775385725139131e+03
-6.144438720745416504e+03
-6.303038288858061605e+03
-6.575215416959122194e+03
-6.498148960800800523e+03
-6.473999801643495630e+03
-6.685488583664938233e+03
-6.660134722473927468e+03
-6.581504215442950226e+03
-6.799738001128699580e+03
-6.848926444654778606e+03
-6.687300917286469485e+03
-6.691620569352141501e+03
-6.584290417616633931e+03
-6.368480526754388848e+03
-6.371767600439447051e+03
-6.223152231530697463e+03
-5.963491865811201933e+03
-6.106662408415926620e+03
-6.195332067211896174e+03
-6.044827482532697104e+03
-6.295692054010917673e+03
-6.596353244431372332e+03
-6.538735654203850572e+03
-6.636829477183989184e+03
-6.822304455426758068e+03
-6.804074584275766938e+03
-6.787403624736379243e+03
-6.756396246093193440e+03
-6.590489616087223112e+03
-6.389255309971535098e+03
-6.248474914757975057e+03
-6.133577941960662429e+03
-6.077903127192249485e+03
-6.196883025796526454e+03
-6.385111049069979344e+03
-6.334009458436798013e+03
-6.270167525148023742e+03
-6.378640471640585019e+03
-6.278140056814114359e+03
-6.198860525529364168e+03
-6.371044964862319830e+03
-6.340831469448845382e+03
-6.235459733012598917e+03
-6.294206265025775792e+03
-6.249611544082298678e+03
-6.104052801575508965e+03
-6.171182156334983119e+03
-6.234694799075777155e+03
-6.090601993813787885e+03
-6.041989444946633739e+03
-6.014797251036504349e+03
-5.768347115095041772e+03
-5.597117667777078168e+03
-5.496363270880764503e+03
-5.213358063549564577e+03
-5.185196720234052918e+03
-5.340101013435200002e+03
-5.133073169059376596e+03
-5.079587527326511008e+03
-5.372260540353219767e+03
-5.279940450253709059e+03
-5.118383621089900771e+03
-5.501253091187150858e+03
-5.622703213962538939e+03
-5.389873693228758384e+03
-5.608837949566926909e+03
-5.630609136006744848e+03
-5.239500500631890645e+03
-5.335159116897046260e+03
-5.461555674964360151e+03
-5.256747248009756731e+03
-5.490331877098421501e+03
-5.647672553780354974e+03
-5.369206321134577593e+03
